,Start Date,Unnamed: 1,Biomass Sample,Ins - Media,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Ins - Substrate Gases,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Outs - Passive Waste Effluent,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Outs - Gas,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,TSS/VSS,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,0.7958577509887277,Operational Info (Loxone Sensor Readings),Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73
2938,,293.7,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7010379290946207,0.9260716666666667,0.05496366666666667,0.018946666666666667,2.8982650151482318e-05,1.7201613864038854e-06,5.929612483592001e-07,6.031382988943315,6.442897059174457,1.182148852314952e-06,,,3.075776025215647e-05,0.9374893334197891,0.9001604766544788,0.9513996637647159,0.04860033623528415,0.9261217737420885,0.8907895044433383,0.9072935100694643,0.9628628201768095,0.037137179823190536,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.974,92.266,-504.051,36.619,1.0616955571987206e-07,0.0020965257106500945,6.3390414962962955,10.274977368518517,0.009046044012532145,4.5235701324105465e-06,0.01114709329331465
2939,,293.8,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7010379290946207,0.9260716666666667,0.05496366666666667,0.018946666666666667,2.8982650151482318e-05,1.7201613864038854e-06,5.929612483592001e-07,6.031382988943315,6.442897059174457,1.1506315117169942e-06,,,3.072624291155851e-05,0.9374893334197891,0.9003019223663447,0.9513996637647159,0.04860033623528415,0.9261217737420885,0.8909221433007979,0.9072935100694643,0.9618761789128216,0.03812382108717838,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,91.211,-504.051,36.553,1.0814339512979362e-07,0.002072553341361994,6.339355362962962,10.275510135185185,0.008773044936173362,4.3017009825817475e-06,0.010849899978517936
2940,,293.90000000000003,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7010379290946207,0.9260716666666667,0.05496366666666667,0.018946666666666667,2.8982650151482318e-05,1.7201613864038854e-06,5.929612483592001e-07,6.031382988943315,6.442897059174457,1.1694687215572938e-06,,,3.074508012139881e-05,0.9374893334197891,0.9004433680782103,0.9513996637647159,0.04860033623528415,0.9261217737420885,0.8910547821582574,0.9072935100694643,0.9624658723379084,0.03753412766209163,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,92.65,-504.051,36.619,1.0814339512979362e-07,0.0021052511986184644,6.3390414962962955,10.274977368518517,0.008917896486020248,4.378093764215022e-06,0.011027525778402927
2941,,294,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7010379290946207,0.9260716666666667,0.05496366666666667,0.018946666666666667,2.8982650151482318e-05,1.7201613864038854e-06,5.929612483592001e-07,6.031382988943315,6.442897059174457,1.1785631254158227e-06,,,3.075417452525734e-05,0.9374893334197891,0.9005848137900763,0.9513996637647159,0.04860033623528415,0.9261217737420885,0.891187421015717,0.9072935100694643,0.9627505700296538,0.03724942997034619,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,93.479,-505.025,36.488,1.0814339512979362e-07,0.00212408825467518,6.339664474074073,10.276034829629628,0.008984793155604263,4.400208481132548e-06,0.011113281618760577
2942,,294.1,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7010379290946207,0.9260716666666667,0.05496366666666667,0.018946666666666667,2.8982650151482318e-05,1.7201613864038854e-06,5.929612483592001e-07,6.031382988943315,6.442897059174457,1.1622864750995823e-06,,,3.07378978749411e-05,0.9374893334197891,0.9007262595019421,0.9513996637647159,0.04860033623528415,0.9261217737420885,0.8913200598731765,0.9072935100694643,0.9622410341825035,0.03775896581749649,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,92.188,-504.081,36.488,1.0814339512979362e-07,0.002094753345906519,6.339664474074073,10.276034829629628,0.008860707874804457,4.339439012597988e-06,0.010959800659723575
2943,,294.2,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7010379290946207,0.9260716666666667,0.05496366666666667,0.018946666666666667,2.8982650151482318e-05,1.7201613864038854e-06,5.929612483592001e-07,6.031382988943315,6.442897059174457,1.1878742095547177e-06,,,3.076348560939624e-05,0.9374893334197891,0.9008677052138078,0.9513996637647159,0.04860033623528415,0.9261217737420885,0.8914526987306363,0.9072935100694643,0.9630420508351281,0.03695794916487194,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,94.822,-503.135,35.766,1.0814339512979362e-07,0.002154604739939558,6.343097985185184,10.281862974074073,0.009042106662122002,4.369247552802452e-06,0.011201080649614363
2944,,294.3,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.442897059174457,1.2175021390593395e-06,,,3.069299418037928e-05,0.9460673390237472,0.9010376492831619,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.8916134903877544,0.9155952245918264,0.960835336965681,0.03916466303431898,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,96.624,-503.125,36.422,1.0814339512979362e-07,0.0021955509100411276,6.33997834074074,10.276567596296296,0.00928036742857807,4.539390818087747e-06,0.011480457729437284
2945,,294.40000000000003,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.501849417467131,1.2201310180153271e-06,,,3.069562305933527e-05,0.9460673390237472,0.901207593352516,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.8917742820448729,0.9155952245918264,0.9609176332637441,0.03908236673625587,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,97.737,-503.132,35.372,1.0814339512979362e-07,0.0022208411915744506,6.344971674074073,10.28504342962963,0.009279954138757802,4.451459232135425e-06,0.011505246789564388
2946,,294.5,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.501849417467131,1.262702761586015e-06,,,3.073819480290596e-05,0.9460673390237472,0.9013775374218701,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.8919350737019912,0.9155952245918264,0.9622503294268676,0.03774967057313239,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.966,100.913,-504.072,35.634,1.0814339512979362e-07,0.002293008248312845,6.343725718518518,10.282928507407407,0.0096090377253722,4.631816985704628e-06,0.01190667779067075
2947,,294.6,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.501849417467131,1.2364605184997753e-06,,,3.0711952559819717e-05,0.9460673390237472,0.9015474814912241,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.8920958653591095,0.9155952245918264,0.9614288235701786,0.03857117642982144,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.958,100.352,-504.072,35.569,1.1015393095414116e-07,0.0022802608557340545,6.344034829629629,10.28345320185185,0.009374534298012955,4.430946440502257e-06,0.011659226100187511
2948,,294.7,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.501849417467131,1.2576506035542165e-06,,,3.0733142644874156e-05,0.9460673390237472,0.9017174255605782,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.892256657016228,0.9155952245918264,0.9620921730757354,0.03790782692426464,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.965,100.871,-504.072,35.438,1.0839269140212026e-07,0.0022920538980663045,6.3446578074074065,10.284510662962962,0.009562402466612312,4.582013406531063e-06,0.011859038378085147
2949,,294.8,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.501849417467131,1.2789200325481192e-06,,,3.075441207386806e-05,0.9460673390237472,0.9018873696299323,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.8924174486733463,0.9155952245918264,0.96275800642045,0.03724199357955005,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.965,102.518,-505.019,35.503,1.0839269140212026e-07,0.002329478061305642,6.344348696296295,10.283985968518518,0.009725454992937024,4.665776805977623e-06,0.012059598831048644
2950,,294.90000000000003,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7060584462484587,0.9279000000000001,0.06487733333333334,0.007222333333333334,2.9247840726515396e-05,2.044963802235566e-06,2.2765131480454398e-07,6.086570003061166,6.501849417467131,1.2798788538172774e-06,,,3.075537089513722e-05,0.9460673390237472,0.9020573136992864,0.9626042304208867,0.03739576957911328,0.9345957664392938,0.8925782403304648,0.9155952245918264,0.9627880220439446,0.03721197795605535,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.965,102.535,-505.973,35.569,1.0839269140212026e-07,0.0023298643459292415,6.344034829629629,10.28345320185185,0.009734100050494405,4.675656564175476e-06,0.012068640052987821
2951,,295,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,6.501849417467131,1.2789358765199032e-06,,,3.3363818317499306e-05,1.030874871443864,0.9026280766210567,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8931352747027772,0.9976711704472265,1.04444471683538,-0.044444716835380094,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.974,100.698,-505.022,35.634,1.0616955571987206e-07,0.0022881228839555542,6.343725718518518,10.282928507407407,0.009766829945013657,4.795403088679429e-06,0.01205974823205789
2952,,295.1,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.2938084053824905e-06,,,3.337869084636189e-05,1.030874871443864,0.903198839542827,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8936923090750896,0.9976711704472265,1.0449102970650974,-0.044910297065097415,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.974,101.869,-505.022,35.634,1.0616955571987206e-07,0.0023147310777341,6.343725718518518,10.282928507407407,0.009880406757518485,4.851168019629832e-06,0.012199989003272214
2953,,295.2,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.3276769577317676e-06,,,3.3412559398711175e-05,1.030874871443864,0.9037696024645973,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8942493434474021,0.9976711704472265,1.0459705423353314,-0.04597054233533138,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.983,102.55,-506.917,35.897,1.0399201658290599e-07,0.002330205185303006,6.3424750074074066,10.280805512962962,0.010184017969081686,5.129956045082914e-06,0.012519353110429775
2954,,295.3,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.3053060268603143e-06,,,3.339018846783972e-05,1.030874871443864,0.9043403653863674,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8948063778197145,0.9976711704472265,1.0452702267917975,-0.045270226791797485,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.974,102.296,-505.975,36.159,1.0616955571987206e-07,0.002324433638573928,6.341229051851851,10.278690590740739,0.009979024754298278,4.947633360811411e-06,0.012308406026233018
2955,,295.40000000000003,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.3265798848366697e-06,,,3.3411462325816075e-05,1.030874871443864,0.9049111283081377,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8953634121920269,0.9976711704472265,1.0459361987845313,-0.04593619878453126,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.981,102.43,-505.975,36.356,1.0447202192207985e-07,0.0023274784703128906,6.340292207407407,10.277100362962962,0.010176383495721404,5.146276329776893e-06,0.01250900824236407
2956,,295.5,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,0.015483454844627516,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.2211598097529904e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.321348671559537e-06,,,3.340623111253894e-05,1.030874871443864,0.905481891229908,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8959204465643392,0.9976711704472265,1.0457724371605486,-0.045772437160548574,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.981,101.906,-505.999,36.488,1.0447202192207985e-07,0.002315571814856052,6.339664474074073,10.276034829629628,0.010138968659681951,5.139950670697502e-06,0.0124596804252087
2957,,295.6,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.3346726238680858e-06,,,3.341955506484749e-05,1.030874871443864,0.906052654151678,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8964774809366518,0.9976711704472265,1.046189539647548,-0.04618953964754802,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.989,101.398,-505.999,36.488,1.0256519262514077e-07,0.002304028721397896,6.339664474074073,10.276034829629628,0.010275983884586226,5.306260718827626e-06,0.012585318866702949
2958,,295.7,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.3476378947265843e-06,,,3.343252033570599e-05,1.030874871443864,0.9066234170734482,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.897034515308964,0.9976711704472265,1.0465954137151272,-0.04659541371512721,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.989,102.383,-505.999,36.488,1.0256519262514077e-07,0.0023264105069417617,6.339664474074073,10.276034829629628,0.010375806801471344,5.3578067730697715e-06,0.012707575115186175
2959,,295.8,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,7.01,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,0.00031294642857142854,0.39514978601997147,0.00031294642857142854,0.0003135958587510953,0.10604996488402346,,,,,,,,,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,1.3004339520412996e-06,,,3.33853163930207e-05,1.030874871443864,0.9071941799952187,1.050437744405475,-0.050437744405475105,0.10183749621610212,0.8945465747113597,0.10162659947872865,0.10645968516924523,0.8935403148307548,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.981,100.293,-505.999,36.488,1.0447202192207985e-07,0.002278920220863914,6.339664474074073,10.276034829629628,0.009978485896664398,5.0585939259343375e-06,0.012262464711454247
2960,,295.90000000000003,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,726,0.015971814445096887,0.0009230341000399715,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.1349306429554875e-05,3.19440730368096e-05,0.10604996488402346,,,,,620,,0.002132990260228576,0.016034627449773936,0.7728905247816013,0.9236506666666666,0.07011233333333333,0.006237,3.186968073548553e-05,2.4191588439135068e-06,2.152017054938771e-07,6.632183366476267,7.084689330143496,4.88473086168232e-07,1.7004716779769247e-06,,3.257335552714764e-05,1.030874871443864,0.907764942916989,1.050437744405475,-0.050437744405475105,1.0183749621610212,0.8951036090836718,0.9976711704472265,1.0196995069981498,-0.01969950699814982,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.338,102.526,-507.009,34.716,4.5919801283686773e-07,0.002329659842304983,6.348091318518518,10.290338807407407,0.0022761516563877993,2.5401676898609805e-07,0.004606065515461769
2961,,296,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,1.111580281716571,0.8733120000000001,0.10613833333333333,0.020549666666666667,4.333733924046706e-05,5.267021360160446e-06,1.0197591188622752e-06,9.018640093809713,7.084689330143496,6.584205393987781e-07,,,4.501551889872811e-05,1.4018142945652883,0.9095680627262056,1.444406813867669,-0.4444068138676689,1.3848165463430275,0.8968780573569208,1.3566629149178577,1.4091978454612253,-0.4091978454612253,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.561,102.526,-473.013,36.488,2.7478941531023914e-07,0.002329659842304983,6.339664474074073,10.276034829629628,0.0038781806888365375,7.474690414938087e-07,0.006208588000183014
2962,,296.1,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,1.111580281716571,0.8733120000000001,0.10613833333333333,0.020549666666666667,4.333733924046706e-05,5.267021360160446e-06,1.0197591188622752e-06,9.018640093809713,9.633971154655448,1.3331286288852253e-06,,,4.5690226988214565e-05,1.4018142945652883,0.9113800854861993,1.444406813867669,-0.4444068138676689,1.3848165463430275,0.8986613218638937,1.3566629149178577,1.4303193877488658,-0.4303193877488658,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,6.985,102.526,-492.909,35.962,1.0351421666793431e-07,0.002329659842304983,6.3421658962962955,10.280280818518518,0.010235913738026483,5.1861586570245985e-06,0.012570759738988491
2963,,296.2,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04682834738402346,,,,,,0.015971814445096887,,,6.4943017966675e-07,2.77,0.701,0.00012366071428571428,0.0006801339285714286,0.031657142857142856,3.129464285714285e-05,3.951497860199715,3.129464285714285e-05,3.19440730368096e-05,0.10604996488402346,,,,,,,,,0.7350744625912858,0.7435633333333334,0.12294766666666666,0.133489,2.4400643645204697e-05,4.034629017939846e-06,4.380551559680721e-06,5.077852654320792,9.633971154655448,1.5743736876344436e-06,,,3.0355568892519864e-05,0.7892771374044553,0.9111571010795455,0.8219037402932107,0.17809625970678933,0.7797067298895654,0.8984342547547419,0.7638551169441509,0.9502723355766409,0.049727664423359075,0.0025325714285714287,,,,,5.191842037234241,2.684793177759137,7.073,102.526,-496.693,35.766,8.452788451602882e-08,0.002329659842304983,6.343097985185184,10.281862974074073,0.012508191693526384,7.732706994011855e-06,0.01484558424282538
